Date,Workout Name,Duration,Exercise Name,Set Order,Weight,Reps,Distance,Seconds,Notes,Workout Notes,RPE,
2024-06-06 20:38:43,"Afternoon Workout",1h 12m,"Bulgarian Split Squat",1,80.0,12,0,0,"",,
2024-06-06 20:38:43,"Afternoon Workout",1h 12m,"Bulgarian Split Squat",2,80.0,12,0,0,,,
2024-06-06 20:38:43,"Afternoon Workout",1h 12m,"Bulgarian Split Squat",3,80.0,12,0,0,,,
2024-06-06 20:38:43,"Afternoon Workout",1h 12m,"Glute Kickback (Machine)",1,20.0,18,0,0,"",,
2024-06-06 20:38:43,"Afternoon Workout",1h 12m,"Glute Kickback (Machine)",2,20.0,18,0,0,,,
2024-06-06 20:38:43,"Afternoon Workout",1h 12m,"Glute Kickback (Machine)",3,20.0,18,0,0,,,
2024-06-10 19:24:08,"Afternoon Workout",1h 17m,"Pull Up",1,0.0,4,0,0,"","",
2024-06-10 19:24:08,"Afternoon Workout",1h 17m,"Pull Up",2,0.0,4,0,0,,,
2024-06-10 19:24:08,"Afternoon Workout",1h 17m,"Pull Up",3,0.0,3,0,0,,,
2024-06-10 19:24:08,"Afternoon Workout",1h 17m,"Lat Pulldown (Cable)",1,80.0,11,0,0,"",,
2024-06-10 19:24:08,"Afternoon Workout",1h 17m,"Lat Pulldown (Cable)",2,80.0,10,0,0,,,
2024-06-10 19:24:08,"Afternoon Workout",1h 17m,"Lat Pulldown (Cable)",3,80.0,10,0,0,,,
2024-06-10 19:24:08,"Afternoon Workout",1h 17m,"Seated Row (Cable)",1,50.0,12,0,0,"",,
2024-06-10 19:24:08,"Afternoon Workout",1h 17m,"Seated Row (Cable)",2,60.0,12,0,0,,,
2024-06-10 19:24:08,"Afternoon Workout",1h 17m,"Seated Row (Cable)",3,60.0,12,0,0,,,
2024-06-10 19:24:08,"Afternoon Workout",1h 17m,"Face Pull (Cable)",1,25.0,15,0,0,"",,
2024-06-10 19:24:08,"Afternoon Workout",1h 17m,"Face Pull (Cable)",2,32.5,12,0,0,,,
2024-06-10 19:24:08,"Afternoon Workout",1h 17m,"Face Pull (Cable)",3,32.5,13,0,0,,,
2024-06-10 19:24:08,"Afternoon Workout",1h 17m,"Bicep Curl (Barbell)",1,30.0,10,0,0,"",,
2024-06-10 19:24:08,"Afternoon Workout",1h 17m,"Bicep Curl (Barbell)",2,30.0,12,0,0,,,
2024-06-10 19:24:08,"Afternoon Workout",1h 17m,"Bicep Curl (Barbell)",3,20.0,10,0,0,,,
2024-06-10 19:24:08,"Afternoon Workout",1h 17m,"Abs",1,0,0,0,600,"",,
2024-06-11 20:15:36,"Afternoon Workout",1h 17m,"Goblet Squat (Kettlebell)",1,60.0,15,0,0,"","",
2024-06-11 20:15:36,"Afternoon Workout",1h 17m,"Goblet Squat (Kettlebell)",2,65.0,12,0,0,,,
2024-06-11 20:15:36,"Afternoon Workout",1h 17m,"Goblet Squat (Kettlebell)",3,65.0,12,0,0,,,
2024-06-11 20:15:36,"Afternoon Workout",1h 17m,"Goblet Squat (Kettlebell)",4,65.0,12,0,0,,,
2024-06-11 20:15:36,"Afternoon Workout",1h 17m,"Leg Press",1,200.0,20,0,0,"",,
2024-06-11 20:15:36,"Afternoon Workout",1h 17m,"Leg Press",2,250.0,17,0,0,,,
2024-06-11 20:15:36,"Afternoon Workout",1h 17m,"Leg Press",3,250.0,15,0,0,,,
2024-06-11 20:15:36,"Afternoon Workout",1h 17m,"Bulgarian Split Squat",1,80.0,12,0,0,"",,
2024-06-11 20:15:36,"Afternoon Workout",1h 17m,"Bulgarian Split Squat",2,80.0,12,0,0,,,
2024-06-11 20:15:36,"Afternoon Workout",1h 17m,"Bulgarian Split Squat",3,80.0,12,0,0,,,
2024-06-14 20:48:45,"Afternoon Workout",1h 18m,"Hip Thrust (Barbell)",1,185.00000000000003,13,0,0,"","",
2024-06-14 20:48:45,"Afternoon Workout",1h 18m,"Hip Thrust (Barbell)",2,185.00000000000003,10,0,0,,,
2024-06-14 20:48:45,"Afternoon Workout",1h 18m,"Hip Thrust (Barbell)",3,185.00000000000003,10,0,0,,,
2024-06-14 20:48:45,"Afternoon Workout",1h 18m,"Hip Thrust (Barbell)",4,185.00000000000003,10,0,0,,,
2024-06-14 20:48:45,"Afternoon Workout",1h 18m,"Romanian Deadlift (Barbell)",1,125.0,13,0,0,"",,
2024-06-14 20:48:45,"Afternoon Workout",1h 18m,"Romanian Deadlift (Barbell)",2,125.0,14,0,0,,,
2024-06-14 20:48:45,"Afternoon Workout",1h 18m,"Romanian Deadlift (Barbell)",3,125.0,14,0,0,,,
2024-06-14 20:48:45,"Afternoon Workout",1h 18m,"Bulgarian Split Squat",1,90.0,8,0,0,"",,
2024-06-14 20:48:45,"Afternoon Workout",1h 18m,"Bulgarian Split Squat",2,90.0,8,0,0,,,
2024-06-14 20:48:45,"Afternoon Workout",1h 18m,"Bulgarian Split Squat",3,90.0,8,0,0,,,
2024-06-14 20:48:45,"Afternoon Workout",1h 18m,"Glute Kickback (Machine)",1,25.0,18,0,0,"",,
2024-06-14 20:48:45,"Afternoon Workout",1h 18m,"Glute Kickback (Machine)",2,22.5,17,0,0,,,
2024-06-14 20:48:45,"Afternoon Workout",1h 18m,"Glute Kickback (Machine)",3,22.5,17,0,0,,,
2024-06-15 12:57:33,"Morning Workout",29m,"Bench Press (Dumbbell)",1,60.0,8,0,0,"","",
2024-06-15 12:57:33,"Morning Workout",29m,"Bench Press (Dumbbell)",2,60.0,9,0,0,,,
2024-06-15 12:57:33,"Morning Workout",29m,"Bench Press (Dumbbell)",3,60.0,8,0,0,,,
2024-06-15 12:57:33,"Morning Workout",29m,"Seated Overhead Press (Dumbbell)",1,40.0,6,0,0,"",,
2024-06-15 12:57:33,"Morning Workout",29m,"Seated Overhead Press (Dumbbell)",2,40.0,8,0,0,,,
2024-06-15 12:57:33,"Morning Workout",29m,"Seated Overhead Press (Dumbbell)",3,40.0,8,0,0,,,
2024-06-15 12:57:33,"Morning Workout",29m,"Lateral Raise (Dumbbell)",1,5.0,22,0,0,"",,
2024-06-15 12:57:33,"Morning Workout",29m,"Lateral Raise (Dumbbell)",2,5.0,15,0,0,,,
2024-06-15 12:57:33,"Morning Workout",29m,"Lateral Raise (Dumbbell)",3,5.0,20,0,0,,,
2024-06-17 20:51:04,"Afternoon Workout",48m,"Pull Up",1,0.0,5,0,0,"","",
2024-06-17 20:51:04,"Afternoon Workout",48m,"Pull Up",2,0.0,4,0,0,,,
2024-06-17 20:51:04,"Afternoon Workout",48m,"Pull Up",3,0.0,3,0,0,,,
2024-06-17 20:51:04,"Afternoon Workout",48m,"Seated Row (Cable)",1,65.0,12,0,0,"",,
2024-06-17 20:51:04,"Afternoon Workout",48m,"Seated Row (Cable)",2,65.0,12,0,0,,,
2024-06-17 20:51:04,"Afternoon Workout",48m,"Seated Row (Cable)",3,65.0,10,0,0,,,
2024-06-17 20:51:04,"Afternoon Workout",48m,"Lat Pulldown (Cable)",1,74.99999999999999,11,0,0,"",,
2024-06-17 20:51:04,"Afternoon Workout",48m,"Lat Pulldown (Cable)",2,74.99999999999999,12,0,0,,,
2024-06-17 20:51:04,"Afternoon Workout",48m,"Lat Pulldown (Cable)",3,74.99999999999999,9,0,0,,,
2024-06-17 20:51:04,"Afternoon Workout",48m,"Hammer Curl (Dumbbell)",1,30.0,14,0,0,"",,
2024-06-17 20:51:04,"Afternoon Workout",48m,"Hammer Curl (Dumbbell)",2,30.0,16,0,0,,,
2024-06-17 20:51:04,"Afternoon Workout",48m,"Hammer Curl (Dumbbell)",3,30.0,15,0,0,,,
2024-06-19 12:00:50,"Morning Workout",1h 25m,"Goblet Split Squat",1,30.0,20,0,0,"","",
2024-06-19 12:00:50,"Morning Workout",1h 25m,"Goblet Squat (Kettlebell)",1,50.0,15,0,0,"",,
2024-06-19 12:00:50,"Morning Workout",1h 25m,"Goblet Squat (Kettlebell)",2,50.0,15,0,0,,,
2024-06-19 12:00:50,"Morning Workout",1h 25m,"Goblet Squat (Kettlebell)",3,50.0,15,0,0,,,
2024-06-19 12:00:50,"Morning Workout",1h 25m,"Bulgarian Split Squat",1,80.0,12,0,0,"",,
2024-06-19 12:00:50,"Morning Workout",1h 25m,"Bulgarian Split Squat",2,80.0,12,0,0,,,
2024-06-19 12:00:50,"Morning Workout",1h 25m,"Bulgarian Split Squat",3,80.0,12,0,0,,,
2024-06-19 12:00:50,"Morning Workout",1h 25m,"Leg Extension (Machine)",1,100.0,3,0,0,"",,
2024-06-19 12:00:50,"Morning Workout",1h 25m,"Leg Extension (Machine)",2,100.0,3,0,0,,,
2024-06-19 12:00:50,"Morning Workout",1h 25m,"Leg Extension (Machine)",3,100.0,3,0,0,,,
2024-06-21 21:02:05,"Evening Workout",1h 35m,"Hip Thrust (Barbell)",1,135.0,13,0,0,"","",
2024-06-21 21:02:05,"Evening Workout",1h 35m,"Hip Thrust (Barbell)",2,135.0,14,0,0,,,
2024-06-21 21:02:05,"Evening Workout",1h 35m,"Hip Thrust (Barbell)",3,135.0,13,0,0,,,
2024-06-21 21:02:05,"Evening Workout",1h 35m,"Hip Thrust (Barbell)",4,135.0,12,0,0,,,
2024-06-21 21:02:05,"Evening Workout",1h 35m,"Romanian Deadlift (Barbell)",1,135.0,12,0,0,"",,
2024-06-21 21:02:05,"Evening Workout",1h 35m,"Romanian Deadlift (Barbell)",2,135.0,12,0,0,,,
2024-06-21 21:02:05,"Evening Workout",1h 35m,"Romanian Deadlift (Barbell)",3,135.0,10,0,0,,,
2024-06-21 21:02:05,"Evening Workout",1h 35m,"Bulgarian Split Squat",1,80.0,12,0,0,"",,
2024-06-21 21:02:05,"Evening Workout",1h 35m,"Bulgarian Split Squat",2,80.0,12,0,0,,,
2024-06-21 21:02:05,"Evening Workout",1h 35m,"Bulgarian Split Squat",3,80.0,12,0,0,,,
2024-06-21 21:02:05,"Evening Workout",1h 35m,"Glute Kickback (Machine)",1,25.0,16,0,0,"",,
2024-06-21 21:02:05,"Evening Workout",1h 35m,"Glute Kickback (Machine)",2,25.0,15,0,0,,,
2024-06-21 21:02:05,"Evening Workout",1h 35m,"Glute Kickback (Machine)",3,25.0,15,0,0,,,
2024-06-23 14:42:33,"Morning Workout",1h 6m,"Bench Press (Dumbbell)",1,60.0,10,0,0,"","",
2024-06-23 14:42:33,"Morning Workout",1h 6m,"Bench Press (Dumbbell)",2,60.0,10,0,0,,,
2024-06-23 14:42:33,"Morning Workout",1h 6m,"Bench Press (Dumbbell)",3,60.0,10,0,0,,,
2024-06-23 14:42:33,"Morning Workout",1h 6m,"Bench Press (Dumbbell)",4,60.0,9,0,0,,,
2024-06-23 14:42:33,"Morning Workout",1h 6m,"Seated Overhead Press (Dumbbell)",1,40.0,10,0,0,"",,
2024-06-23 14:42:33,"Morning Workout",1h 6m,"Seated Overhead Press (Dumbbell)",2,40.0,12,0,0,,,
2024-06-23 14:42:33,"Morning Workout",1h 6m,"Seated Overhead Press (Dumbbell)",3,40.0,10,0,0,,,
2024-06-23 14:42:33,"Morning Workout",1h 6m,"Triceps Extension",1,25.0,15,0,0,"",,
2024-06-23 14:42:33,"Morning Workout",1h 6m,"Triceps Extension",2,25.0,13,0,0,,,
2024-06-23 14:42:33,"Morning Workout",1h 6m,"Triceps Extension",3,25.0,14,0,0,,,
2024-06-23 14:42:33,"Morning Workout",1h 6m,"Lateral Raise (Dumbbell)",1,10.0,15,0,0,"",,
2024-06-23 14:42:33,"Morning Workout",1h 6m,"Lateral Raise (Dumbbell)",2,10.0,13,0,0,,,
2024-06-23 14:42:33,"Morning Workout",1h 6m,"Lateral Raise (Dumbbell)",3,10.0,13,0,0,,,
2024-06-25 19:36:29,"Afternoon Workout",1h 15m,"Goblet Squat (Kettlebell)",1,65.0,12,0,0,"","",
2024-06-25 19:36:29,"Afternoon Workout",1h 15m,"Goblet Squat (Kettlebell)",2,65.0,12,0,0,,,
2024-06-25 19:36:29,"Afternoon Workout",1h 15m,"Goblet Squat (Kettlebell)",3,65.0,12,0,0,,,
2024-06-25 19:36:29,"Afternoon Workout",1h 15m,"Leg Press",1,250.0,15,0,0,"",,
2024-06-25 19:36:29,"Afternoon Workout",1h 15m,"Leg Press",2,250.0,15,0,0,,,
2024-06-25 19:36:29,"Afternoon Workout",1h 15m,"Leg Press",3,250.0,15,0,0,,,
2024-06-25 19:36:29,"Afternoon Workout",1h 15m,"Bulgarian Split Squat",1,80.0,12,0,0,"",,
2024-06-25 19:36:29,"Afternoon Workout",1h 15m,"Bulgarian Split Squat",2,80.0,12,0,0,,,
2024-06-25 19:36:29,"Afternoon Workout",1h 15m,"Bulgarian Split Squat",3,80.0,12,0,0,,,
2024-06-25 19:36:29,"Afternoon Workout",1h 15m,"Abs",1,0,0,0,300,"",,
2024-06-26 19:03:37,"Afternoon Workout",53m,"Bench Press (Dumbbell)",1,60.0,12,0,0,"","",
2024-06-26 19:03:37,"Afternoon Workout",53m,"Bench Press (Dumbbell)",2,60.0,11,0,0,,,
2024-06-26 19:03:37,"Afternoon Workout",53m,"Bench Press (Dumbbell)",3,60.0,12,0,0,,,
2024-06-26 19:03:37,"Afternoon Workout",53m,"Seated Overhead Press (Dumbbell)",1,40.0,13,0,0,"",,
2024-06-26 19:03:37,"Afternoon Workout",53m,"Seated Overhead Press (Dumbbell)",2,40.0,10,0,0,,,
2024-06-26 19:03:37,"Afternoon Workout",53m,"Seated Overhead Press (Dumbbell)",3,40.0,10,0,0,,,
2024-06-26 19:03:37,"Afternoon Workout",53m,"Incline Bench Press (Dumbbell)",1,40.0,12,0,0,"",,
2024-06-26 19:03:37,"Afternoon Workout",53m,"Incline Bench Press (Dumbbell)",2,40.0,12,0,0,,,
2024-06-26 19:03:37,"Afternoon Workout",53m,"Incline Bench Press (Dumbbell)",3,40.0,12,0,0,,,
2024-06-26 19:03:37,"Afternoon Workout",53m,"Triceps Extension",1,20.0,16,0,0,"",,
2024-06-26 19:03:37,"Afternoon Workout",53m,"Triceps Extension",2,20.0,15,0,0,,,
2024-06-26 19:03:37,"Afternoon Workout",53m,"Triceps Extension",3,20.0,15,0,0,,,
2024-06-26 19:03:37,"Afternoon Workout",53m,"Lateral Raise (Cable)",1,5.0,17,0,0,"",,
2024-06-26 19:03:37,"Afternoon Workout",53m,"Lateral Raise (Cable)",2,5.0,17,0,0,,,
2024-06-26 19:03:37,"Afternoon Workout",53m,"Lateral Raise (Cable)",3,5.0,12,0,0,,,
2024-06-27 19:23:51,"Afternoon Workout",264h 23m,"Hip Thrust (Barbell)",1,185.00000000000003,11,0,0,"","",
2024-06-27 19:23:51,"Afternoon Workout",264h 23m,"Hip Thrust (Barbell)",2,185.00000000000003,12,0,0,,,
2024-06-27 19:23:51,"Afternoon Workout",264h 23m,"Hip Thrust (Barbell)",3,185.00000000000003,10,0,0,,,
2024-06-27 19:23:51,"Afternoon Workout",264h 23m,"Hip Thrust (Barbell)",4,185.00000000000003,10,0,0,,,
2024-06-27 19:23:51,"Afternoon Workout",264h 23m,"Romanian Deadlift (Barbell)",1,135.0,13,0,0,"",,
2024-06-27 19:23:51,"Afternoon Workout",264h 23m,"Romanian Deadlift (Barbell)",2,135.0,12,0,0,,,
2024-06-27 19:23:51,"Afternoon Workout",264h 23m,"Romanian Deadlift (Barbell)",3,135.0,11,0,0,,,
2024-06-27 19:23:51,"Afternoon Workout",264h 23m,"Bulgarian Split Squat",1,80.0,12,0,0,"",,
2024-06-27 19:23:51,"Afternoon Workout",264h 23m,"Bulgarian Split Squat",2,80.0,12,0,0,,,
2024-06-27 19:23:51,"Afternoon Workout",264h 23m,"Bulgarian Split Squat",3,80.0,12,0,0,,,
2024-06-27 19:23:51,"Afternoon Workout",264h 23m,"Glute Kickback (Machine)",1,22.5,18,0,0,"",,
2024-06-27 19:23:51,"Afternoon Workout",264h 23m,"Glute Kickback (Machine)",2,22.5,17,0,0,,,
2024-06-27 19:23:51,"Afternoon Workout",264h 23m,"Glute Kickback (Machine)",3,22.5,17,0,0,,,
2024-07-08 19:47:08,"Afternoon Workout",1h 34m,"Hip Thrust (Barbell)",1,185.00000000000003,15,0,0,"","",
2024-07-08 19:47:08,"Afternoon Workout",1h 34m,"Hip Thrust (Barbell)",2,185.00000000000003,13,0,0,,,
2024-07-08 19:47:08,"Afternoon Workout",1h 34m,"Hip Thrust (Barbell)",3,185.00000000000003,12,0,0,,,
2024-07-08 19:47:08,"Afternoon Workout",1h 34m,"Hip Thrust (Barbell)",4,185.00000000000003,10,0,0,,,
2024-07-08 19:47:08,"Afternoon Workout",1h 34m,"Romanian Deadlift (Barbell)",1,135.0,13,0,0,"",,
2024-07-08 19:47:08,"Afternoon Workout",1h 34m,"Romanian Deadlift (Barbell)",2,135.0,10,0,0,,,
2024-07-08 19:47:08,"Afternoon Workout",1h 34m,"Romanian Deadlift (Barbell)",3,135.0,8,0,0,,,
2024-07-08 19:47:08,"Afternoon Workout",1h 34m,"Bulgarian Split Squat",1,90.0,10,0,0,"",,
2024-07-08 19:47:08,"Afternoon Workout",1h 34m,"Bulgarian Split Squat",2,90.0,10,0,0,,,
2024-07-08 19:47:08,"Afternoon Workout",1h 34m,"Bulgarian Split Squat",3,90.0,8,0,0,,,
2024-07-08 19:47:08,"Afternoon Workout",1h 34m,"Glute Kickback (Machine)",1,22.5,18,0,0,"",,
2024-07-08 19:47:08,"Afternoon Workout",1h 34m,"Glute Kickback (Machine)",2,22.5,17,0,0,,,
2024-07-08 19:47:08,"Afternoon Workout",1h 34m,"Glute Kickback (Machine)",3,22.5,17,0,0,,,
2024-07-10 20:51:30,"Afternoon Workout",1h 36m,"Bench Press (Dumbbell)",1,60.0,12,0,0,"","",
2024-07-10 20:51:30,"Afternoon Workout",1h 36m,"Bench Press (Barbell)",1,74.99999999999999,8,0,0,"",,
2024-07-10 20:51:30,"Afternoon Workout",1h 36m,"Bench Press (Barbell)",2,74.99999999999999,6,0,0,,,
2024-07-10 20:51:30,"Afternoon Workout",1h 36m,"Bench Press (Barbell)",3,74.99999999999999,6,0,0,,,
2024-07-10 20:51:30,"Afternoon Workout",1h 36m,"Bench Press (Barbell)",4,65.0,10,0,0,,,
2024-07-10 20:51:30,"Afternoon Workout",1h 36m,"Seated Overhead Press (Dumbbell)",1,40.0,12,0,0,"",,
2024-07-10 20:51:30,"Afternoon Workout",1h 36m,"Seated Overhead Press (Dumbbell)",2,40.0,11,0,0,,,
2024-07-10 20:51:30,"Afternoon Workout",1h 36m,"Seated Overhead Press (Dumbbell)",3,40.0,7,0,0,,,
2024-07-10 20:51:30,"Afternoon Workout",1h 36m,"Incline Bench Press (Dumbbell)",1,50.0,6,0,0,"",,
2024-07-10 20:51:30,"Afternoon Workout",1h 36m,"Incline Bench Press (Dumbbell)",2,50.0,3,0,0,,,
2024-07-10 20:51:30,"Afternoon Workout",1h 36m,"Triceps Extension",1,18.0,12,0,0,"",,
2024-07-10 20:51:30,"Afternoon Workout",1h 36m,"Triceps Extension",2,18.0,13,0,0,,,
2024-07-10 20:51:30,"Afternoon Workout",1h 36m,"Triceps Extension",3,18.0,10,0,0,,,
2024-07-10 20:51:30,"Afternoon Workout",1h 36m,"Lateral Raise (Cable)",1,5.0,10,0,0,"",,
2024-07-10 20:51:30,"Afternoon Workout",1h 36m,"Lateral Raise (Cable)",2,5.0,10,0,0,,,
2024-07-10 20:51:30,"Afternoon Workout",1h 36m,"Lateral Raise (Cable)",3,5.0,10,0,0,,,
2024-07-12 20:23:07,"Evening Workout",72h 2m,"Pull Up",1,0.0,5,0,0,"","",
2024-07-12 20:23:07,"Evening Workout",72h 2m,"Pull Up",2,0.0,4,0,0,,,
2024-07-12 20:23:07,"Evening Workout",72h 2m,"Pull Up",3,0.0,4,0,0,,,
2024-07-12 20:23:07,"Evening Workout",72h 2m,"Seated Row (Cable)",1,55.0,12,0,0,"",,
2024-07-12 20:23:07,"Evening Workout",72h 2m,"Seated Row (Cable)",2,55.0,15,0,0,,,
2024-07-12 20:23:07,"Evening Workout",72h 2m,"Seated Row (Cable)",3,55.0,12,0,0,,,
2024-07-12 20:23:07,"Evening Workout",72h 2m,"Lat Pulldown (Cable)",1,85.0,10,0,0,"",,
2024-07-12 20:23:07,"Evening Workout",72h 2m,"Lat Pulldown (Cable)",2,85.0,8,0,0,,,
2024-07-12 20:23:07,"Evening Workout",72h 2m,"Lat Pulldown (Cable)",3,85.0,7,0,0,,,
2024-07-12 20:23:07,"Evening Workout",72h 2m,"Bicep Curl (Dumbbell)",1,30.0,12,0,0,"",,
2024-07-12 20:23:07,"Evening Workout",72h 2m,"Bicep Curl (Dumbbell)",2,30.0,12,0,0,,,
2024-07-12 20:23:07,"Evening Workout",72h 2m,"Bicep Curl (Dumbbell)",3,30.0,12,0,0,,,
2024-07-15 20:25:41,"Evening Workout",56m,"Goblet Squat (Kettlebell)",1,65.0,13,0,0,"","",
2024-07-15 20:25:41,"Evening Workout",56m,"Goblet Squat (Kettlebell)",2,65.0,12,0,0,,,
2024-07-15 20:25:41,"Evening Workout",56m,"Goblet Squat (Kettlebell)",3,65.0,12,0,0,,,
2024-07-15 20:25:41,"Evening Workout",56m,"Seated Leg Press (Machine)",1,140.0,12,0,0,"",,
2024-07-15 20:25:41,"Evening Workout",56m,"Seated Leg Press (Machine)",2,125.0,14,0,0,,,
2024-07-15 20:25:41,"Evening Workout",56m,"Seated Leg Press (Machine)",3,125.0,13,0,0,,,
2024-07-15 20:25:41,"Evening Workout",56m,"Leg Extension (Machine)",1,90.0,12,0,0,"",,
2024-07-15 20:25:41,"Evening Workout",56m,"Leg Extension (Machine)",2,90.0,12,0,0,,,
2024-07-15 20:25:41,"Evening Workout",56m,"Leg Extension (Machine)",3,90.0,12,0,0,,,
2024-07-22 20:57:36,"Afternoon Workout",1h 43m,"Hip Thrust (Barbell)",1,185.00000000000003,15,0,0,"","",
2024-07-22 20:57:36,"Afternoon Workout",1h 43m,"Hip Thrust (Barbell)",2,185.00000000000003,12,0,0,,,
2024-07-22 20:57:36,"Afternoon Workout",1h 43m,"Hip Thrust (Barbell)",3,185.00000000000003,13,0,0,,,
2024-07-22 20:57:36,"Afternoon Workout",1h 43m,"Romanian Deadlift (Barbell)",1,135.0,15,0,0,"",,
2024-07-22 20:57:36,"Afternoon Workout",1h 43m,"Romanian Deadlift (Barbell)",2,135.0,13,0,0,,,
2024-07-22 20:57:36,"Afternoon Workout",1h 43m,"Romanian Deadlift (Barbell)",3,135.0,12,0,0,,,
2024-07-22 20:57:36,"Afternoon Workout",1h 43m,"Bulgarian Split Squat",1,90.0,10,0,0,"",,
2024-07-22 20:57:36,"Afternoon Workout",1h 43m,"Bulgarian Split Squat",2,90.0,10,0,0,,,
2024-07-22 20:57:36,"Afternoon Workout",1h 43m,"Bulgarian Split Squat",3,90.0,10,0,0,,,
2024-07-22 20:57:36,"Afternoon Workout",1h 43m,"Glute Kickback (Machine)",1,20.2,17,0,0,"",,
2024-07-22 20:57:36,"Afternoon Workout",1h 43m,"Glute Kickback (Machine)",2,20.2,17,0,0,,,
2024-07-22 20:57:36,"Afternoon Workout",1h 43m,"Glute Kickback (Machine)",3,20.2,15,0,0,,,
2024-07-24 21:30:52,"Evening Workout",50m,"Pull Up",1,0.0,6,0,0,"","",
2024-07-24 21:30:52,"Evening Workout",50m,"Pull Up",2,0.0,5,0,0,,,
2024-07-24 21:30:52,"Evening Workout",50m,"Pull Up",3,0.0,4,0,0,,,
2024-07-24 21:30:52,"Evening Workout",50m,"Lat Pulldown (Cable)",1,80.0,10,0,0,"",,
2024-07-24 21:30:52,"Evening Workout",50m,"Lat Pulldown (Cable)",2,80.0,10,0,0,,,
2024-07-24 21:30:52,"Evening Workout",50m,"Lat Pulldown (Cable)",3,80.0,10,0,0,,,
2024-07-24 21:30:52,"Evening Workout",50m,"Seated Row (Cable)",1,60.0,12,0,0,"",,
2024-07-24 21:30:52,"Evening Workout",50m,"Seated Row (Cable)",2,60.0,16,0,0,,,
2024-07-24 21:30:52,"Evening Workout",50m,"Seated Row (Cable)",3,60.0,15,0,0,,,
2024-07-24 21:30:52,"Evening Workout",50m,"Hammer Curl (Dumbbell)",1,35.0,10,0,0,"",,
2024-07-24 21:30:52,"Evening Workout",50m,"Hammer Curl (Dumbbell)",2,35.0,11,0,0,,,
2024-07-24 21:30:52,"Evening Workout",50m,"Hammer Curl (Dumbbell)",3,35.0,11,0,0,,,
2024-07-31 21:42:06,"Evening Workout",1h 4m,"Goblet Squat (Kettlebell)",1,65.0,12,0,0,"","",
2024-07-31 21:42:06,"Evening Workout",1h 4m,"Goblet Squat (Kettlebell)",2,65.0,12,0,0,,,
2024-07-31 21:42:06,"Evening Workout",1h 4m,"Goblet Squat (Kettlebell)",3,65.0,12,0,0,,,
2024-07-31 21:42:06,"Evening Workout",1h 4m,"Leg Press",1,180.0,15,0,0,"",,
2024-07-31 21:42:06,"Evening Workout",1h 4m,"Leg Press",2,230.0,15,0,0,,,
2024-07-31 21:42:06,"Evening Workout",1h 4m,"Leg Press",3,230.0,15,0,0,,,
2024-07-31 21:42:06,"Evening Workout",1h 4m,"Bulgarian Split Squat",1,90.0,12,0,0,"",,
2024-07-31 21:42:06,"Evening Workout",1h 4m,"Bulgarian Split Squat",2,90.0,12,0,0,,,
2024-07-31 21:42:06,"Evening Workout",1h 4m,"Bulgarian Split Squat",3,90.0,10,0,0,,,
2024-08-01 20:29:16,"Afternoon Workout",1h 4m,"Pull Up",1,0.0,5,0,0,"","",
2024-08-01 20:29:16,"Afternoon Workout",1h 4m,"Pull Up",2,0.0,5,0,0,,,
2024-08-01 20:29:16,"Afternoon Workout",1h 4m,"Pull Up",3,0.0,4,0,0,,,
2024-08-01 20:29:16,"Afternoon Workout",1h 4m,"Lat Pulldown (Cable)",1,80.0,12,0,0,"",,
2024-08-01 20:29:16,"Afternoon Workout",1h 4m,"Lat Pulldown (Cable)",2,80.0,12,0,0,,,
2024-08-01 20:29:16,"Afternoon Workout",1h 4m,"Lat Pulldown (Cable)",3,80.0,10,0,0,,,
2024-08-01 20:29:16,"Afternoon Workout",1h 4m,"Seated Row (Cable)",1,65.0,12,0,0,"",,
2024-08-01 20:29:16,"Afternoon Workout",1h 4m,"Seated Row (Cable)",2,65.0,12,0,0,,,
2024-08-01 20:29:16,"Afternoon Workout",1h 4m,"Seated Row (Cable)",3,65.0,12,0,0,,,
2024-08-01 20:29:16,"Afternoon Workout",1h 4m,"Bicep Curl (Barbell)",1,30.0,12,0,0,"",,
2024-08-01 20:29:16,"Afternoon Workout",1h 4m,"Bicep Curl (Barbell)",2,30.0,12,0,0,,,
2024-08-01 20:29:16,"Afternoon Workout",1h 4m,"Bicep Curl (Barbell)",3,20.0,10,0,0,,,
2024-08-01 20:29:16,"Afternoon Workout",1h 4m,"Abs",1,0,0,0,600,"",,
2024-08-14 15:41:06,"Afternoon Workout",1h 34m,"Hip Thrust (Barbell)",1,225.0,15,0,0,"","",
2024-08-14 15:41:06,"Afternoon Workout",1h 34m,"Hip Thrust (Barbell)",2,275.0,9,0,0,,,
2024-08-14 15:41:06,"Afternoon Workout",1h 34m,"Hip Thrust (Barbell)",3,225.0,15,0,0,,,
2024-08-14 15:41:06,"Afternoon Workout",1h 34m,"Hip Thrust (Barbell)",4,225.0,15,0,0,,,
2024-08-14 15:41:06,"Afternoon Workout",1h 34m,"Romanian Deadlift (Barbell)",1,135.0,15,0,0,"",,
2024-08-14 15:41:06,"Afternoon Workout",1h 34m,"Romanian Deadlift (Barbell)",2,135.0,15,0,0,,,
2024-08-14 15:41:06,"Afternoon Workout",1h 34m,"Romanian Deadlift (Barbell)",3,135.0,13,0,0,,,
2024-08-14 15:41:06,"Afternoon Workout",1h 34m,"Bulgarian Split Squat",1,90.0,12,0,0,"",,
